ticker,date,setup_type,score,sm_score,flow_score,status,entry_date,exit_date,days_in_trade,result_r,result_pct,rr_zone,distance_ema20_pct,distance_ema50_pct,trend_strength_pct,volatility_20d_pct,atr14,atr14_pct,is_executed,is_win,is_loss,event_date
AMZN,2020-04-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.27053257683632,16.648157590178503,15.624372799837749,2.599581116094387,4.217535291399274,3.499709765798879,False,False,False,2020-04-24
MSFT,2020-04-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.391275019421803,6.729868359997737,10.457452524558164,3.3193717083301,5.349961790120588,3.2336243335649115,False,False,False,2020-04-24
NVDA,2020-04-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.2911505089784825,10.98783440197062,19.785856442548177,4.560832743208629,0.35821196227507374,4.973039323235605,False,False,False,2020-04-24
TSLA,2020-04-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,11.307487026468642,17.739557301612052,37.24136954876851,5.702205871567634,3.2343333108084544,6.690339763413322,False,False,False,2020-04-24
AMZN,2020-04-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.933001646586168,14.319891736588119,16.190550702523822,2.505078053028646,4.181642259870257,3.5199008017267754,False,False,False,2020-04-27
MSFT,2020-04-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.6881531989083394,6.1567236028033046,10.722927429994433,3.1386314035328935,4.735886694496612,2.8706875244748455,False,False,False,2020-04-27
NVDA,2020-04-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.109495679318979,13.243017344727503,20.45024612320736,4.541562610705318,0.3367853580074488,4.557693230972572,False,False,False,2020-04-27
TSLA,2020-04-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,20.020923024787596,28.1970776387531,39.250042001607135,5.898998492597467,3.3931427001953125,6.372098967502934,False,False,False,2020-04-27
AMZN,2020-04-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.7366248971723692,10.847671328930097,16.406021906422687,2.582451193545466,4.295463562011719,3.712458924187081,False,False,False,2020-04-28
MSFT,2020-04-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,1.0503539781803406,3.4258140673526727,10.713172260143722,2.850086189030317,4.704742450211191,2.9230169616800716,False,False,False,2020-04-28
NVDA,2020-04-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.422730747667726,10.582893208809875,20.808614246153788,4.472122748353963,0.32276741457579805,4.453741810670626,False,False,False,2020-04-28
TSLA,2020-04-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,13.8801517546006,22.317113606327155,40.4631220844031,5.962801032382917,3.3909999302455356,6.613402301482944,False,False,False,2020-04-28
AMZN,2020-04-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.724032846279115,13.050700844070274,16.834779028408377,2.5803465235265053,4.470606667654855,3.7683549538338337,False,False,False,2020-04-29
MSFT,2020-04-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.026245687234021,7.726136883027279,11.115226526008538,2.957409907470455,5.022275125805491,2.986290968590657,False,False,False,2020-04-29
NVDA,2020-04-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.175963184714496,12.690830416443877,21.360220586520583,4.479830098703666,0.3233001967140298,4.354970618428631,False,False,False,2020-04-29
AAPL,2020-04-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.357156150808674,6.652364144193457,6.683757521923472,2.802032483771746,2.026063605267197,2.856654580750901,False,False,False,2020-04-30
MSFT,2020-04-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.469160133166007,8.432350643797015,11.560234805582148,2.7889493444523,5.03107697591279,2.9618119003435295,False,False,False,2020-04-30
NVDA,2020-04-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.463608771428884,9.910997401972654,21.60187098611508,4.072349661320188,0.3130665748668502,4.306287049568807,False,False,False,2020-04-30
AAPL,2020-05-01,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.183994361467569,4.73262524502942,7.031730850263251,2.8582680253206973,2.117106666167896,3.033864360932809,False,False,False,2020-05-01
MSFT,2020-05-01,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.4711853180819476,5.392423993010653,11.688754702940706,2.8757230285071853,5.1617437541336875,3.1195036705980943,False,False,False,2020-05-01
NVDA,2020-05-01,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,0.9655131951028517,6.0748926169106765,21.4488242701232,4.058209279575986,0.30993958055192194,4.406498958041675,False,False,False,2020-05-01
AAPL,2020-05-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.091796887964084,5.9562737539136545,7.46852981011783,2.8078195313066647,1.9855410041201165,2.8056305457084485,False,False,False,2020-05-04
MSFT,2020-05-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.482312490672724,7.633890418750289,12.025951478734287,2.8789165616095884,4.955923462657452,2.923604936780939,False,False,False,2020-05-04
NVDA,2020-05-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.6088819341308476,8.8714593441245,21.593587998368037,3.9056266828438337,0.3019269900765965,4.167174517716913,False,False,False,2020-05-04
AAPL,2020-05-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.9958448264967545,7.229192601986001,7.993837742401988,2.1515831929101217,2.0100251530374273,2.798229886511006,False,False,False,2020-05-05
MSFT,2020-05-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.043389331575643,8.415744679558323,12.419094041154821,2.421529244165303,4.979618890586336,2.9063807870891396,False,False,False,2020-05-05
NVDA,2020-05-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.036401736943684,9.367399222906613,21.784722458137608,3.2702790130805126,0.3022645716441136,4.137037725623278,False,False,False,2020-05-05
TSLA,2020-04-29,EMA Pullback,70,5,0.0,WIN,2020-05-01,2020-05-05,4,1.2437927488655527,10.668992014741658,2.0,16.472692464408123,25.960255459546833,42.0021836531419,5.9581922872330635,3.4395713806152344,6.445087700964251,True,True,False,2020-05-05
TSLA,2020-05-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.33086713322524,17.654726051681145,43.38736688748277,6.007604285147625,3.7604282924107144,7.342578671599248,False,False,False,2020-05-05
AAPL,2020-05-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.3712327944241975,7.982531041142771,8.55394432681036,2.1099747993357556,2.007093671390526,2.7656152114587043,False,False,False,2020-05-06
MSFT,2020-05-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.467317783815773,9.077711207399553,12.853625601145424,2.3956534053451444,4.846917802037008,2.8013429003990287,False,False,False,2020-05-06
NVDA,2020-05-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.9241367602653074,10.404466941545643,22.07370001588773,3.1357939811739266,0.2846757496386094,3.8433124443700124,False,False,False,2020-05-06
TSLA,2020-05-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.279345121860793,18.929511178514158,43.9674341774416,5.9515262144496965,3.645951952253069,6.988330695403013,False,False,False,2020-05-06
AAPL,2020-05-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.712266460719718,8.711645085789277,9.145402661218682,2.0687019143512453,1.9113931332140126,2.6067811107842114,False,False,False,2020-05-07
GOOGL,2020-05-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.359914276749978,7.675822953022071,1.2522117141305467,2.793735695528047,2.2013008022562484,3.243779130697276,False,False,False,2020-05-07
MSFT,2020-05-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.469063276883102,9.294887810823838,13.284835310417332,2.3935853599775916,4.703384436137548,2.7026915859331986,False,False,False,2020-05-07
NVDA,2020-05-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.665081708820786,12.454750830114003,22.556564169235127,3.113015977990718,0.28058938640548153,3.7001718786832476,False,False,False,2020-05-07
TSLA,2020-05-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.006636480794715,17.687681926694097,44.37486676353526,5.966696260580986,3.6188567025320872,6.9589829675060315,False,False,False,2020-05-07
AAPL,2020-05-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.297947571549003,10.808201241923388,9.896711642295596,2.1032271541139758,1.9372622744074104,2.5806374457376644,False,False,False,2020-05-08
GOOGL,2020-05-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.764135822670747,8.483213243271393,1.8883182694443779,2.790201547202104,2.218295178535502,3.2332590985305067,False,False,False,2020-05-08
MSFT,2020-05-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.477726852162901,9.510987587623632,13.713446102172334,2.3900489335575394,4.55985262167136,2.6048921288067564,False,False,False,2020-05-08
NVDA,2020-05-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.371168549139195,14.58305327641678,23.229226534490664,3.0919668856757765,0.2799675605337649,3.6018284845764263,False,False,False,2020-05-08
TSLA,2020-05-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.023345915461835,22.494025353172397,45.30295236699089,5.982463340362703,3.5740950448172435,6.542606635124988,False,False,False,2020-05-08
AAPL,2020-05-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.964083649404508,12.00050545364142,10.713434682328593,2.0933617892200744,1.9030612795172968,2.4958058350012804,False,False,False,2020-05-11
GOOGL,2020-05-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.404959767215535,9.562407062212364,2.583678049109017,2.792263315566185,2.1612295642991923,3.1068813649624145,False,False,False,2020-05-11
NVDA,2020-05-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,10.628909708867717,17.45112269066693,24.155696340429888,3.1128478427232515,0.2682592721440401,3.342941419337763,False,False,False,2020-05-11
TSLA,2020-05-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.77111788010716,20.27503780071258,45.92492265133683,5.345242891457182,3.3810476575578963,6.2512438507725685,False,False,False,2020-05-11
AAPL,2020-05-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.932717968971325,10.256992545638033,11.313989889403931,1.8695242664744056,1.8905404669498174,2.508047969331865,False,False,False,2020-05-12
GOOGL,2020-05-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.709344736306775,7.0364775765046295,3.0132492375970044,2.7124303603105084,2.0624624310506023,3.026150138032382,False,False,False,2020-05-12
NVDA,2020-05-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.310599699784536,13.01756625095376,24.578430719648846,3.0765820711601175,0.26262717706444016,3.3830718838369576,False,False,False,2020-05-12
TSLA,2020-05-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.5330516141344,19.062674576803307,46.37632423676723,5.024687832683285,3.3239522661481584,6.159954040797831,False,False,False,2020-05-12
AAPL,2020-05-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.07702727270356,8.545796493420044,11.71648988605012,1.8818523406580294,1.9921799973164025,2.675186512880997,False,False,False,2020-05-13
GOOGL,2020-05-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.405003082643997,4.743417646707071,3.215554032144441,2.7560184561186127,2.1600976212338736,3.232520025523808,False,False,False,2020-05-13
META,2020-05-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.853553614345895,8.54157074491515,4.565777059768594,2.8415706669173044,7.198514245312954,3.537300921353468,False,False,False,2020-05-13
NVDA,2020-05-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.401345813333802,12.133568891272395,24.8923765983599,3.0595475397224807,0.2789902950628339,3.6042489906127106,False,False,False,2020-05-13
TSLA,2020-05-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.450597705275828,15.607525585421422,46.416101200272685,5.045251074542384,3.4755235399518694,6.591085852225308,False,False,False,2020-05-13
AAPL,2020-05-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.149512422562297,8.819521778055961,12.123303359985528,1.8804129562868717,1.997393918218903,2.665810136082223,False,False,False,2020-05-14
GOOGL,2020-05-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.7540985189191236,5.183071544216777,3.450113228033991,2.7550751759052,2.161371862701361,3.214093376884386,False,False,False,2020-05-14
META,2020-05-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.250840097960751,9.042566956550191,4.936560965594827,2.827852674790658,6.961799621299278,3.3926949700387383,False,False,False,2020-05-14
NVDA,2020-05-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.89130122751025,15.033774032787894,25.490500104341397,2.952588216175368,0.28764269644310536,3.600113346108065,False,False,False,2020-05-14
TSLA,2020-05-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.38044978612704,16.619069899542428,46.577494262183826,5.037733632591563,3.5079522814069475,6.550145687389816,False,False,False,2020-05-14
AAPL,2020-05-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.079016944498526,7.830399406312005,12.414402250480428,1.8500001218883642,2.0795638617836016,2.79198505504482,False,False,False,2020-05-15
GOOGL,2020-05-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.588173240285175,6.170798092755314,3.764182409871686,2.744582272366906,2.184523410035579,3.2101936555134443,False,False,False,2020-05-15
META,2020-05-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.668236028729057,10.702798866446205,5.44523844260103,2.8328284461149718,7.024167700803359,3.357022609312959,False,False,False,2020-05-15
NVDA,2020-05-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.56594940162814,20.603834009033495,26.6289009168889,3.158163337164363,0.30745244642775776,3.6394628245948057,False,False,False,2020-05-15
TSLA,2020-05-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.245248272017022,15.291085947061456,46.58724411133293,5.040043354919867,3.242047446114676,6.085152320925786,False,False,False,2020-05-15
AAPL,2020-05-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.872667169412815,9.923919199621656,12.891707833457232,1.7958298285205148,2.0999756530705094,2.754491141975334,False,False,False,2020-05-18
GOOGL,2020-05-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.05636404383527,6.810269205441344,4.121733533402461,2.7136612115113703,2.1285202823272593,3.100526903372896,False,False,False,2020-05-18
META,2020-05-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.135769509465261,11.394919440859264,5.997356701890766,2.813528147482333,6.820053494427024,3.2241540404753506,False,False,False,2020-05-18
NVDA,2020-05-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,14.264398321065519,23.117052739865862,27.962084192662175,3.134185155105388,0.3145057555334641,3.6125476278577073,False,False,False,2020-05-18
TSLA,2020-05-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.424877791848527,16.582678009537922,46.75201525589188,5.037762855134424,3.1812853131975447,5.864985212916868,False,False,False,2020-05-18
AAPL,2020-05-19,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.73614260092643,8.892099069079883,13.245139842950193,1.5952112783661205,2.0040171841785366,2.64390160406952,False,False,False,2020-05-19
GOOGL,2020-05-19,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.9282854178537487,5.7310971289811885,4.365760934237173,2.5320686375928876,1.7432575086196767,2.559248307812393,False,False,False,2020-05-19
META,2020-05-19,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.15914499363608,12.733997948793863,6.648881088095759,2.5461486463858276,6.370722649489655,2.960492881379907,False,False,False,2020-05-19
NVDA,2020-05-19,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,13.36788886060203,22.744301836622327,29.182451200455574,2.649347462359927,0.3220924233385608,3.6764766189779197,False,False,False,2020-05-19
TSLA,2020-05-19,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.1201371570805065,15.065466501676127,46.74264208953438,4.634452649494632,3.0951426369803294,5.745862094368766,False,False,False,2020-05-19
AAPL,2020-05-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.088741210719828,10.532619133874954,13.738915983316492,1.5438922280703622,1.9970715188060422,2.584474816718682,False,False,False,2020-05-20
GOOGL,2020-05-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.97842861882265,8.049014387487773,4.809825641963017,2.463080980131012,1.7755785291611883,2.5423980830711894,False,False,False,2020-05-20
META,2020-05-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.171091081494211,18.629229533308923,7.805737729374762,2.4718684863569678,6.297014103043913,2.759677259179295,False,False,False,2020-05-20
NVDA,2020-05-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,13.807322247050013,23.821623589407537,30.44919807084183,2.4027535143722125,0.3269961657578405,3.663999863067043,False,False,False,2020-05-20
TSLA,2020-05-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.489294019237945,15.410126414454052,46.78196843425779,4.4371759946041545,2.6745237622942244,4.919056421907342,False,False,False,2020-05-20
AAPL,2020-05-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.76917793869287,9.292433179388283,14.088407701176076,1.5598087874776065,1.8571198192827407,2.421411724682235,False,False,False,2020-05-21
GOOGL,2020-05-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.322103334697469,7.532597247989803,5.185857798376992,2.4667282836510434,1.7058397644234264,2.4467256094358945,False,False,False,2020-05-21
META,2020-05-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,11.497749414685021,18.4622782444684,8.89163964416364,2.473541109765847,6.226143498105508,2.711872773858788,False,False,False,2020-05-21
NVDA,2020-05-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,10.14719535218469,20.137637107782403,31.26671157637546,2.482154332700378,0.3290571311581128,3.768921515034382,False,False,False,2020-05-21
TSLA,2020-05-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.333008579497634,16.33315722747617,46.931816752356895,4.325074784567669,2.377666745867048,4.309449240132005,False,False,False,2020-05-21
AAPL,2020-05-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.899888487349968,9.566616076101674,14.448725299123911,1.4753138962914318,1.7971226278041184,2.3281939024940366,False,False,False,2020-05-22
GOOGL,2020-05-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.3261131520245355,7.689611185466139,5.5595020379334725,2.466660823864361,1.6796076255176189,2.398037501310894,False,False,False,2020-05-22
META,2020-05-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,11.78919526012514,19.316187721972078,10.005332683257539,2.4496618352050556,6.233230125773695,2.674277326697289,False,False,False,2020-05-22
TSLA,2020-05-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.462638149873199,14.162517743089564,46.833180059639034,4.327648135020996,2.167095456804548,3.979339829885077,False,False,False,2020-05-22
AAPL,2020-05-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.7752925654994884,8.449161225797486,14.685751738271113,1.499344699095318,1.7957607255435935,2.3422952776872465,False,False,False,2020-05-26
GOOGL,2020-05-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.4362968100976286,7.957350628272053,5.941327504747096,2.4556909757024457,1.6221180686744603,2.302710523291057,False,False,False,2020-05-26
META,2020-05-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.405539957468466,17.11577578010648,10.867536926174326,2.439617617023821,6.524512855298454,2.8319181671653064,False,False,False,2020-05-26
TSLA,2020-05-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.248777247240487,13.796196053302069,46.708018443749076,3.710385772709686,2.077380861554827,3.8053310024913265,False,False,False,2020-05-26
AAPL,2020-05-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.809510177480746,8.541940910772583,14.924107426528877,1.407761415590036,1.7949884437649541,2.331130725518111,False,False,False,2020-05-27
GOOGL,2020-05-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.9250434286529634,7.542459837095983,6.269224613010449,2.312759470983606,1.6475707295266844,2.3406374094260216,False,False,False,2020-05-27
